#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-07 12:21:48.571
#Sample rate: 1.08696e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.3 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.002699832,-1.085802007271776,-0.9596002196064911
0.002700752,-1.088152349640387,-0.9592652531992533
0.002701672,-1.091509981595545,-0.959935186013729
0.002702592,-1.092181507986576,-0.9606051188282045
0.002703512,-1.094531850355187,-0.9589302867920155
0.002704432,-1.096210666332766,-0.9589302867920155
0.002705352,-1.098896771896893,-0.9602701524209668
0.002706272,-1.100239824678956,-0.9589302867920155
0.002707192,-1.101582877461019,-0.9596002196064911
0.002708112,-1.104268983025146,-0.9592652531992533
0.002709032,-1.106619325393756,-0.9596002196064911
0.002709952,-1.10796237817582,-0.9589302867920155
0.002710872,-1.107626614980304,-0.9582603539775398
0.002711792,-1.109305430957883,-0.9592652531992533
0.002712712,-1.111991536522009,-0.9589302867920155
0.002713632,-1.113670352499589,-0.9585953203847777
0.002714552,-1.114677642086136,-0.9589302867920155
0.002715472,-1.117027984454747,-0.9582603539775398
0.002716392,-1.118035274041294,-0.9579253875703021
0.002717312,-1.119714090018873,-0.9592652531992533
0.002718232,-1.121392905996452,-0.9592652531992533
0.002719152,-1.122064432387484,-0.9589302867920155
0.002720072,-1.123743248365063,-0.9589302867920155
0.002720992,-1.125757827538158,-0.9575904211630643
0.002721912,-1.127100880320221,-0.9575904211630643
0.002722832,-1.127772406711253,-0.9582603539775398
0.002723752,-1.127436643515737,-0.9575904211630643
0.002724672,-1.130122749079863,-0.9582603539775398
0.002725592,-1.130122749079863,-0.9572554547558264
0.002726512,-1.131465801861927,-0.9575904211630643
0.002727432,-1.131465801861927,-0.9579253875703021
0.002728352,-1.132473091448474,-0.9575904211630643
0.002729272,-1.134823433817085,-0.9575904211630643
0.002730192,-1.135830723403632,-0.9572554547558264
0.002731112,-1.137845302576727,-0.956250555534113
0.002732032,-1.13683801299018,-0.9565855219413508
0.002732952,-1.137509539381211,-0.9555806227196374
0.002733872,-1.138516828967759,-0.9559155891268751
0.002734792,-1.13918835535879,-0.9572554547558264
0.002735712,-1.138516828967759,-0.9572554547558264
0.002736632,-1.140867171336369,-0.9579253875703021
0.002737552,-1.141202934531885,-0.9572554547558264
0.002738472,-1.141202934531885,-0.9559155891268751
0.002739392,-1.142210224118433,-0.9549106899051617
0.002740312,-1.141874460922917,-0.9559155891268751
0.002741232,-1.142545987313949,-0.9555806227196374
0.002742152,-1.143553276900496,-0.9565855219413508
0.002743072,-1.14321751370498,-0.956250555534113
0.002743992,-1.143553276900496,-0.9559155891268751
0.002744912,-1.143553276900496,-0.956250555534113
0.002745832,-1.144560566487043,-0.9549106899051617
0.002746752,-1.144896329682559,-0.9552456563123995
0.002747672,-1.143553276900496,-0.9549106899051617
0.002748592,-1.144224803291527,-0.9552456563123995
0.002749512,-1.144896329682559,-0.9542407570906861
0.002750432,-1.143889040096012,-0.9549106899051617
0.002751352,-1.145232092878075,-0.9545757234979239
0.002752272,-1.144560566487043,-0.9545757234979239
0.002753192,-1.145232092878075,-0.9542407570906861
0.002754112,-1.145232092878075,-0.9549106899051617
0.002755032,-1.143889040096012,-0.9549106899051617
0.002755952,-1.144896329682559,-0.9552456563123995
0.002756872,-1.144896329682559,-0.9539057906834483
0.002757792,-1.143889040096012,-0.9532358578689726
0.002758712,-1.142210224118433,-0.9532358578689726
0.002759632,-1.142545987313949,-0.9542407570906861
0.002760552,-1.142210224118433,-0.9535708242762104
0.002761472,-1.141874460922917,-0.9532358578689726
0.002762392,-1.141202934531885,-0.9532358578689726
0.002763312,-1.140195644945338,-0.9532358578689726
0.002764232,-1.140195644945338,-0.9539057906834483
0.002765152,-1.13918835535879,-0.9535708242762104
0.002766072,-1.138181065772243,-0.9529008914617348
0.002766992,-1.13918835535879,-0.9518959922400214
0.002767912,-1.137845302576727,-0.952565925054497
0.002768832,-1.137845302576727,-0.9522309586472592
0.002769752,-1.135830723403632,-0.9515610258327836
0.002770672,-1.134487670621569,-0.9515610258327836
0.002771592,-1.133480381035022,-0.9522309586472592
0.002772512,-1.133480381035022,-0.9508910930183079
0.002773432,-1.132137328252958,-0.9512260594255457
0.002774352,-1.130122749079863,-0.9508910930183079
0.002775272,-1.130122749079863,-0.9508910930183079
0.002776192,-1.128108169906769,-0.9512260594255457
0.002777112,-1.127436643515737,-0.9512260594255457
0.002778032,-1.128108169906769,-0.9515610258327836
0.002778952,-1.125086301147126,-0.9505561266110701
0.002779872,-1.125086301147126,-0.9498861937965944
0.002780792,-1.122735958778516,-0.9495512273893566
0.002781712,-1.122735958778516,-0.9495512273893566
0.002782632,-1.121057142800936,-0.9492162609821189
0.002783552,-1.120049853214389,-0.9495512273893566
0.002784472,-1.117363747650262,-0.9498861937965944
0.002785392,-1.114677642086136,-0.9495512273893566
0.002786312,-1.115013405281652,-0.9495512273893566
0.002787232,-1.112998826108557,-0.9485463281676432
0.002788152,-1.110648483739946,-0.9485463281676432
0.002789072,-1.11031272054443,-0.9482113617604054
0.002789992,-1.109305430957883,-0.9485463281676432
0.002790912,-1.106955088589272,-0.9472064625386919
0.002791832,-1.104604746220661,-0.9482113617604054
0.002792752,-1.102254403852051,-0.9478763953531676
0.002793672,-1.101247114265503,-0.9475414289459297
0.002794592,-1.098561008701377,-0.9472064625386919
0.002795512,-1.097217955919314,-0.9468714961314542
0.002796432,-1.095203376746219,-0.945196664095265
0.002797352,-1.093188797573124,-0.9448616976880272
0.002798272,-1.091845744791061,-0.9445267312807895
0.002799192,-1.08949540242245,-0.9445267312807895
0.002800112,-1.087816586444871,-0.9445267312807895
0.002801032,-1.084458954489713,-0.9431868656518382
0.002801952,-1.083115901707649,-0.9428518992446003
0.002802872,-1.08143708573007,-0.9431868656518382
0.002803792,-1.079422506556976,-0.9418470000228869
0.002804712,-1.077407927383881,-0.9421819664301248
0.002805632,-1.074386058624238,-0.9418470000228869
0.002806552,-1.072707242646659,-0.9401721679866978
0.002807472,-1.069013847495985,-0.9401721679866978
0.002808392,-1.067670794713922,-0.9384973359505088
0.002809312,-1.063977399563248,-0.9381623695432709
0.002810232,-1.062634346781185,-0.9374924367287952
0.002811152,-1.059612478021543,-0.9371574703215575
0.002812072,-1.056254846066384,-0.9354826382853684
0.002812992,-1.055919082870868,-0.9331378734347037
0.002813912,-1.05256145091571,-0.9324679406202281
0.002814832,-1.049875345351584,-0.9311280749912768
0.002815752,-1.046853476591942,-0.9314630413985145
0.002816672,-1.044838897418847,-0.9301231757695634
0.002817592,-1.042488555050236,-0.9287833101406121
0.002818512,-1.039466686290594,-0.9274434445116608
0.002819432,-1.034094475162341,-0.9250986796609961
0.002820352,-1.032079895989246,-0.9230888812175692
0.002821272,-1.029729553620635,-0.9220839819958557
0.002822192,-1.027043448056508,-0.9200741835524289
0.002823112,-1.024357342492382,-0.9200741835524289
0.002824032,-1.022007000123771,-0.9180643851090019
0.002824952,-1.01730631538655,-0.9157196202583372
0.002825872,-1.015963262604487,-0.9137098218149103
0.002826792,-1.012605630649329,-0.9106951241497701
0.002827712,-1.009919525085202,-0.9090202921135809
0.002828632,-1.005890366739012,-0.9070104936701541
0.002829552,-1.003204261174886,-0.9056706280412028
0.002830472,-1.000518155610759,-0.9039957960050137
0.002831392,-0.9964889972645694,-0.9006461319326355
0.002832312,-0.9931313653094113,-0.8983013670819708
0.002833232,-0.9894379701587374,-0.8949517030095927
0.002834152,-0.986416101399095,-0.8926069381589279
0.002835072,-0.9833942326394527,-0.890597139715501
0.002835992,-0.9783577847067154,-0.8875824420503607
0.002836912,-0.975671679142589,-0.8849027107924582
0.002837832,-0.9733213367739783,-0.8845677443852203
0.002838752,-0.9699637048188201,-0.8798782146838909
0.002839672,-0.9645914936905671,-0.8768635170187505
0.002840592,-0.9612338617354089,-0.8748537185753237
0.002841512,-0.9578762297802509,-0.8718390209101834
0.002842432,-0.9551901242161244,-0.8691592896522808
0.002843352,-0.952168255456482,-0.8671494912088539
0.002844272,-0.9467960443282289,-0.8631298943220002
0.002845192,-0.9441099387641024,-0.8601151966568598
0.002846112,-0.9410880700044602,-0.8574354653989572
0.002847032,-0.936051622071723,-0.8540858013265791
0.002847952,-0.93067941094347,-0.8504011708469631
0.002848872,-0.9276575421838276,-0.8467165403673471
0.002849792,-0.9246356734241853,-0.8447067419239203
0.002850712,-0.9219495678600588,-0.8416920442587799
0.002851632,-0.9172488831228374,-0.8370025145574504
0.002852552,-0.9128839615811318,-0.834322783299548
0.002853472,-0.9095263296259737,-0.8299682200054563
0.002854392,-0.9061686976708155,-0.8272884887475538
0.002855312,-0.9001249601515309,-0.8229339254534622
0.002856232,-0.8967673281963727,-0.8199192277883218
0.002857152,-0.8934096962412146,-0.8169045301231815
0.002858072,-0.8887090115039932,-0.81254996682909
0.002858992,-0.8840083267667719,-0.8085303699422361
0.002859912,-0.8799791684205821,-0.8055156722770958
0.002860832,-0.8759500100743923,-0.801496075390242
0.002861752,-0.8722566149237183,-0.7981464113178638
0.002862672,-0.8685632197730444,-0.7941268144310101
0.002863592,-0.8628552454492756,-0.7904421839513941
0.002864512,-0.85849032390757,-0.785082721435589
0.002865432,-0.8551326919524118,-0.781398090955973
0.002866352,-0.8507677704107063,-0.7773784940691193
0.002867272,-0.8467386120645165,-0.7740288299967411
0.002868192,-0.8410306377407477,-0.7696742667026495
0.002869112,-0.8363299530035263,-0.7653197034085579
0.002870032,-0.8323007946573365,-0.7626399721506554
0.002870952,-0.8282716363111468,-0.7586203752638015
0.002871872,-0.8239067147694412,-0.7532609127479964
0.002872792,-0.8192060300322198,-0.748571383046667
0.002873712,-0.8148411084905142,-0.7435468869380998
0.002874632,-0.8084616077757137,-0.7395272900512461
0.002875552,-0.8051039758205556,-0.7368475587933435
0.002876472,-0.7990602383012709,-0.7308181634630628
0.002877392,-0.7950310799550813,-0.726798566576209
0.002878312,-0.7903303952178599,-0.7227789696893553
0.002879232,-0.7856297104806385,-0.7180894399880258
0.002880152,-0.7816005521344487,-0.7140698431011721
0.002881072,-0.7758925778106799,-0.7093803133998426
0.002881992,-0.7711918930734585,-0.705025750105751
0.002882912,-0.7658196819452054,-0.699666287589946
0.002883832,-0.761118997207984,-0.6949767578886166
0.002884752,-0.755746786079731,-0.6909571610017627
0.002885672,-0.7530606805156045,-0.6872725305221468
0.002886592,-0.7470169429963198,-0.6812431351918661
0.002887512,-0.7416447318680669,-0.6772235383050123
0.002888432,-0.735936757544298,-0.6708591765674937
0.002889352,-0.7322433623936241,-0.6681794453095913
0.002890272,-0.7268711512653711,-0.6624850163865483
0.002891192,-0.721498940137118,-0.6564556210562676
0.002892112,-0.7157909658133492,-0.6514311249477004
0.002893032,-0.7107545178806119,-0.6464066288391332
0.002893952,-0.7067253595344222,-0.6427219983595173
0.002894872,-0.7006816220151376,-0.63769750225095
0.002895792,-0.6949736476913687,-0.6326730061423828
0.002896712,-0.6896014365631157,-0.6273135436265777
0.002897632,-0.6845649886303785,-0.6222890475180105
0.002898552,-0.6798643038931571,-0.6179344842239188
0.002899472,-0.6741563295693883,-0.612240055300876
0.002900392,-0.6677768288545879,-0.6072155591923087
0.002901312,-0.6634119073128822,-0.6018560966765036
0.002902232,-0.6583754593801451,-0.5964966341606986
0.002903152,-0.6526674850563762,-0.5914721380521314
0.002904072,-0.6466237475370916,-0.5874525411652776
0.002904992,-0.6425945891909018,-0.5827630114639482
0.002905912,-0.6362150884761013,-0.5767336161336675
0.002906832,-0.6305071141523325,-0.5710391872106246
0.002907752,-0.6268137190016586,-0.5656797246948195
0.002908672,-0.6204342182868581,-0.5589803965500633
0.002909592,-0.6143904807675735,-0.5556307324776851
0.002910512,-0.6086825064438046,-0.5499363035546422
0.002911432,-0.6033102953155516,-0.5439069082243615
0.002912352,-0.5979380841872985,-0.5372075800796052
0.002913272,-0.591894346668014,-0.5328530167855136
0.002914192,-0.5868578987352767,-0.5268236214552329
0.002915112,-0.5818214508025396,-0.5231389909756169
0.002916032,-0.5751061868922233,-0.5174445620525741
0.002916952,-0.5693982125684545,-0.5107452339078178
0.002917872,-0.5640260014402014,-0.5053857713920127
0.002918792,-0.5583180271164326,-0.5006962416906833
0.002919712,-0.5512670000106005,-0.4946668463604026
0.002920632,-0.5462305520778633,-0.4883024846228841
0.002921552,-0.5405225777540945,-0.4839479213287925
0.002922472,-0.5348146034303256,-0.4792583916274631
0.002923392,-0.5280993395200093,-0.4715541642609933
0.002924312,-0.5227271283917564,-0.4651898025234748
0.002925232,-0.5190337332410824,-0.461170205636621
0.002926152,-0.5116469429397345,-0.4554757767135781
0.002927072,-0.5039243894428708,-0.4491114149760597
0.002927992,-0.4988879415101335,-0.443082019645779
0.002928912,-0.4908296248177541,-0.4373875907227361
0.002929832,-0.4868004664715643,-0.4326980610214067
0.002930752,-0.4824355449298587,-0.4270036320983638
0.002931672,-0.4760560442150583,-0.4203043039536075
0.002932592,-0.4700123066957736,-0.4146098750305646
0.002933512,-0.4653116219585522,-0.410255311736473
0.002934432,-0.4589321212437518,-0.4042259164061923
0.002935352,-0.4515453309424038,-0.3978615546686738
0.002936272,-0.4448300670320876,-0.3904922937094419
0.002937192,-0.4397936190993504,-0.3858027640081124
0.002938112,-0.4327425919935183,-0.3801083350850696
0.002939032,-0.4263630912787178,-0.3730740405330754
0.002939952,-0.4203193537594332,-0.3680495444245082
0.002940872,-0.4136040898491169,-0.3603453170580384
0.002941792,-0.4085676419163797,-0.3566606865784224
0.002942712,-0.4015166148105476,-0.3489564592119527
0.002943632,-0.3948013509002313,-0.3432620302889098
0.002944552,-0.3897649029674941,-0.3375676013658669
0.002945472,-0.3837211654482095,-0.3328780716645375
0.002946392,-0.3786847175154723,-0.3271836427414946
0.002947312,-0.3726409799961876,-0.3194794153750249
0.002948232,-0.3649184264993239,-0.3127800872302686
0.002949152,-0.3588746889800393,-0.3077555911217013
0.002950072,-0.3518236618742072,-0.301056262976945
0.002950992,-0.3461156875504384,-0.2953618340539021
0.002951912,-0.3394004236401221,-0.2893324387236214
0.002952832,-0.3346997389029007,-0.2839729762078164
0.002953752,-0.3273129486015528,-0.27727364806306
0.002954672,-0.3205976846912365,-0.2702393535110659
0.002955592,-0.3142181839764361,-0.2648798909952609
0.002956512,-0.3078386832616356,-0.2578455964432667
0.002957432,-0.3017949457423509,-0.2534910331491751
0.002958352,-0.2944081554410031,-0.246456738597181
0.002959272,-0.28903594431275,-0.2400923768596624
0.002960192,-0.2826564435979496,-0.2340629815293818
0.002961112,-0.2759411796876333,-0.2287035190135767
0.002962032,-0.269225915777317,-0.2216692244615826
0.002962952,-0.2641894678445798,-0.2146349299095884
0.002963872,-0.2568026775432319,-0.2086055345793077
0.002964792,-0.2510947032194631,-0.2035810384707405
0.002965712,-0.2450509657001785,-0.1978866095476977
0.002966632,-0.2376641753988306,-0.1908523149957035
0.002967552,-0.2309489114885143,-0.1834830540364716
0.002968472,-0.2249051739692296,-0.1784585579279043
0.002969392,-0.2181899100589134,-0.171759229783148
0.002970312,-0.2118104093441129,-0.1650599016383917
0.002971232,-0.2040878558472492,-0.159030506308111
0.002972152,-0.1980441183279645,-0.1506563461271656
0.002973072,-0.1923361440041957,-0.146301782833074
0.002973992,-0.1852851168983636,-0.1406073539100311
0.002974912,-0.1805844321611422,-0.1349129249869882
0.002975832,-0.173869168250826,-0.1272086976205185
0.002976752,-0.1668181411449939,-0.1221842015119513
0.002977672,-0.1597671140391618,-0.1161548061816706
0.002978592,-0.154059139715393,-0.1097904444441521
0.002979512,-0.1453292966319818,-0.1017512506704445
0.002980432,-0.139621322308213,-0.09572185534016378
0.002981352,-0.1339133479844441,-0.09002742641712091
0.002982272,-0.1265265576830962,-0.08332809827236459
0.002983192,-0.1181324777952009,-0.07528890449865702
